23.0846,79.9703,22.7909,79.9703
31.5214,80.0166,31.8298,80.0166
51.4659,37.5680,52.5757,37.5680
23.6238,47.0386,22.0665,47.0386
-5.8832,46.7616,-5.8832,48.7969
60.7975,47.0849,56.8946,47.0701
49.7529,47.0238,48.8432,47.0238
44.3242,47.0080,43.4293,47.0080
38.8946,46.9775,37.9997,46.9775
33.4649,46.9459,31.2592,46.9459
31.2592,46.9459,31.2592,47.2702
31.2592,47.2702,29.4703,47.2702
23.6238,47.0386,23.6238,47.2396
23.6238,47.2396,25.3673,47.2544
-5.9758,66.7673,-5.9758,67.5380
-5.9449,62.3252,-5.9604,64.9626
-5.9141,54.6277,-5.9295,56.4944
-0.7006,46.7922,-2.9063,46.7764
-4.5259,46.7764,-5.8832,46.7616
9.2946,67.6149,10.6523,67.6307
10.6523,67.6307,10.6829,63.6971
7.6904,67.6149,5.5463,67.6001
-0.8857,67.5695,-3.0143,67.5538
-4.6184,67.5538,-5.9758,67.5380
24.7503,63.7750,22.2824,63.7592
12.1021,63.7129,10.6829,63.6971
20.6778,63.7592,18.5341,63.7435
60.7354,62.6337,60.7206,65.2711
60.7670,54.9519,60.7512,56.8029
44.0926,63.8676,44.0769,67.7854
29.9789,63.7898,32.4311,63.8056
42.6113,63.8519,44.0926,63.8676
34.0356,63.8213,36.1645,63.8213
22.0665,47.0386,22.0665,47.2544
54.9825,47.0544,54.2729,47.0544
2.2146,37.6143,0.2403,37.6143
0.2403,37.6143,0.2403,35.2548
0.2403,29.6241,0.2403,25.9222
0.2403,20.2777,0.2403,17.9172
0.2403,17.9172,4.6826,17.9172
20.1535,17.9172,22.7762,17.9172
25.1820,17.9172,29.0071,17.9172
31.1202,17.9172,34.9305,17.9172
40.8687,17.9172,37.1511,17.9172
43.2746,17.9172,45.8815,17.9172
54.8278,17.9172,52.3135,17.9172
56.4323,17.9172,60.8586,17.9172
60.8586,17.9172,60.8586,20.0303
60.8586,24.0407,60.8586,21.6348
60.8133,29.2702,60.8133,26.2622
60.8586,31.4750,60.8586,33.8976
60.8586,35.5012,60.8586,37.6143
28.8376,30.5190,37.0131,30.5190
37.0131,30.5190,37.0131,30.7969
37.0131,30.7969,28.8376,30.7969
25.3821,63.0654,25.3673,63.4665
25.3673,63.4665,25.0588,63.4665
25.0588,63.4665,25.0588,63.5739
25.0588,63.5739,24.7503,63.5739
24.7503,63.5739,24.7503,63.7750
29.3925,63.0959,29.3925,63.4971
29.3925,63.4971,29.6704,63.4971
29.6704,63.5897,29.9789,63.5897
29.9789,63.5897,29.9789,63.7898
0.2866,31.8298,0.2866,33.0490
0.2866,29.6241,0.2866,29.8251
0.2866,35.2548,0.2866,35.0537
0.1477,29.7167,0.1477,35.1621
0.2866,22.4982,0.2866,23.7016
0.2866,20.2777,0.2866,20.4935
0.2866,25.9222,0.2866,25.7221
0.1477,20.3851,0.1477,25.8147
8.9089,17.9635,6.8883,17.9635
11.1146,17.9635,10.9145,17.9635
4.6826,17.9635,4.8831,17.9635
11.0071,17.8097,4.7906,17.8097
17.9477,17.9635,15.9430,17.9635
20.1535,17.9635,19.9534,17.9635
13.7215,17.9635,13.9216,17.9635
20.0608,17.8097,13.8299,17.8097
25.1820,17.9635,24.9819,17.9635
25.0893,17.8097,22.8678,17.8097
22.7762,17.9635,22.9762,17.9635
37.1511,17.9635,36.9510,17.9635
60.8133,35.5012,60.8133,35.3011
60.9670,35.4085,60.9670,33.9893
60.8133,33.8976,60.8133,34.0977
43.2746,17.9635,43.0745,17.9635
43.1672,17.8097,40.9614,17.8097
40.8687,17.9635,41.0688,17.9635
50.1077,17.9635,48.1030,17.9635
52.3135,17.9635,52.1134,17.9635
45.8815,17.9635,46.0826,17.9635
52.2209,17.8097,45.9899,17.8097
56.4323,17.9635,56.2312,17.9635
56.3397,17.8097,54.9362,17.8097
54.8278,17.9635,55.0288,17.9635
11.1146,17.9172,13.7215,17.9172
60.8133,21.6348,60.8133,21.4338
60.9670,21.5264,60.9670,20.1229
60.8133,20.0303,60.8133,20.2313
60.8133,24.0407,60.8133,24.2417
60.8133,31.4750,60.8133,31.2750
60.9670,31.3834,60.9670,24.1491
-3.0143,67.5075,-3.2148,67.5075
-3.1068,67.6612,-4.5105,67.6464
-4.6184,67.5075,-4.4179,67.5075
54.2729,37.6143,54.9825,37.6143
-4.5259,46.8227,-4.3254,46.8227
-4.4179,46.6690,-3.0143,46.6838
-2.9063,46.8385,-3.1068,46.8385
1.6131,46.6995,-0.5926,46.6995
-0.7006,46.8385,-0.5001,46.8385
-5.8524,51.2185,-5.8524,52.3145
-5.8370,48.7969,-5.8370,48.9979
-5.8678,54.6277,-5.8678,54.4276
-5.9912,48.9053,-6.0066,54.5350
60.7354,51.5270,60.7206,52.5303
60.7206,54.9519,60.7206,54.7509
60.8902,49.2138,60.8586,54.8435
-5.8832,58.9002,-5.8832,60.0110
-5.8678,56.4944,-5.8678,56.6945
-5.8987,62.3252,-5.8987,62.1241
-6.0221,56.5870,-6.0529,62.2168
-5.9141,66.7673,-5.9141,66.5662
-6.0683,66.6589,-6.0683,65.0553
-5.9141,64.9626,-5.9141,65.1627
9.2946,67.5695,9.0940,67.5695
9.2020,67.7233,7.7983,67.7075
7.6904,67.5538,7.8909,67.5538
1.5360,67.5380,3.1401,67.5380
-0.8857,67.5232,-0.6852,67.5232
5.5463,67.5538,5.3459,67.5538
-0.7777,67.6770,5.4538,67.7075
22.2824,63.7129,22.0813,63.7129
22.1740,63.8519,20.7705,63.8519
20.6778,63.6971,20.8789,63.6971
34.0356,63.7592,33.8355,63.7592
33.9430,63.9130,32.5237,63.9130
32.4311,63.7592,32.6321,63.7592
60.7049,67.0758,60.7049,67.8623
44.0769,67.7854,45.4192,67.7854
47.0386,67.8002,49.1823,67.8002
55.6143,67.8317,57.7431,67.8465
59.3477,67.8465,60.7049,67.8623
57.7431,67.8002,57.9442,67.8002
57.8358,67.9391,59.2393,67.9549
59.3477,67.8002,59.1466,67.8002
45.4340,67.7391,45.6351,67.7391
45.5267,67.8928,46.9302,67.8928
47.0386,67.7391,46.8385,67.7391
53.1926,67.7696,51.5891,67.7696
55.6143,67.7854,55.4142,67.7854
49.1823,67.7539,49.3833,67.7539
55.5068,67.9391,49.2749,67.9086
38.3850,63.7898,40.3907,63.7898
36.1645,63.7750,36.3646,63.7750
42.6113,63.8056,42.4112,63.8056
36.2719,63.9288,42.5039,63.9593
16.3284,63.6824,14.3079,63.6666
18.5341,63.6971,18.3331,63.6971
12.1021,63.6666,12.3022,63.6666
18.4415,63.8361,12.1948,63.8056
60.6585,67.0758,60.6585,66.8747
60.8133,66.9831,60.8133,65.3786
60.6585,65.2711,60.6585,65.4712
60.6891,59.2245,60.6891,60.2269
60.7049,56.8029,60.7049,57.0030
60.6743,62.6337,60.6743,62.4326
60.8586,56.9103,60.8281,62.5410
49.9540,37.5680,49.7529,37.5680
49.7529,37.6143,48.8590,37.6143
54.2729,37.5680,54.0718,37.5680
38.8946,37.6143,38.1229,37.6143
33.3723,37.6143,32.7711,37.6143
29.3777,37.6606,29.2693,37.6606
28.9765,37.6143,28.7755,37.6143
25.4599,37.6143,25.1514,37.6143
52.5757,47.1007,51.4501,47.0849
54.2729,47.1007,54.0718,47.1007
49.7529,47.0849,49.9540,47.0849
54.1802,46.9459,49.8456,46.9312
47.1470,47.0701,46.0362,47.0701
48.8432,47.0701,48.6431,47.0701
44.3242,47.0544,44.5243,47.0544
48.7506,46.9312,44.4169,46.8996
41.7173,47.0386,40.6066,47.0386
43.4293,47.0544,43.2283,47.0544
38.8946,47.0238,39.0947,47.0238
43.3209,46.8996,38.9872,46.8848
36.2877,47.0238,35.9329,47.0238
37.9997,47.0238,37.7996,47.0238
33.4649,47.0080,33.6650,47.0080
32.7711,37.6301,32.8480,37.7070
32.8943,37.6143,32.9869,37.7070
33.0333,37.6143,33.1259,37.7070
33.1722,37.6143,33.2797,37.7070
25.8611,37.6143,26.0611,37.6143
24.9819,63.0654,25.3821,63.0654
29.7936,63.0959,29.3925,63.0959
29.3156,59.9184,29.4082,60.0110
29.4240,60.0268,29.5166,60.1194
29.3156,59.7794,29.4082,59.8720
29.5630,60.0268,29.6704,60.1342
29.3156,59.6404,29.4082,59.7331
29.7010,60.0268,29.8094,60.1342
29.4388,59.6256,29.5472,59.7183
29.5935,59.6256,29.6862,59.7183
29.7325,59.6256,29.8251,59.7331
29.8715,59.6256,29.9789,59.7331
24.9967,60.0110,25.0893,60.1037
25.1357,60.0110,25.2441,60.1037
24.8735,59.5941,24.9819,59.7025
25.2746,60.0110,25.3821,60.1037
25.0125,59.6099,25.1199,59.7025
25.3978,59.9805,25.4905,60.0731
25.1662,59.6099,25.2589,59.7025
25.3978,59.8415,25.4905,59.9341
25.3052,59.6099,25.4905,59.7952
29.3314,54.6740,29.4082,54.7509
29.3314,54.5350,29.4388,54.6277
29.4546,54.6434,29.5630,54.7509
29.3314,54.3813,29.4388,54.4887
29.5935,54.6434,29.7010,54.7509
29.3314,54.2423,29.4388,54.3497
29.7473,54.6434,29.8399,54.7509
29.4851,54.2423,29.5778,54.3497
29.6241,54.2423,29.7167,54.3497
29.7630,54.2423,29.8399,54.3192
25.0273,54.6277,25.1357,54.7361
25.1662,54.6277,25.2746,54.7361
25.3210,54.6277,25.4136,54.7361
25.0588,54.2265,25.1514,54.3192
25.4136,54.5814,25.5210,54.6898
25.1978,54.2265,25.2904,54.3192
25.4136,54.4424,25.5210,54.5508
25.3357,54.2265,25.5210,54.4118
23.6238,44.4938,23.6238,44.6022
23.6238,44.6022,22.0665,44.6022
22.0665,44.6022,22.0665,44.4938
31.7687,37.6143,31.5677,37.6143
31.5677,37.6606,31.4602,37.6606
31.4602,37.6606,31.4602,37.7690
31.4602,37.7690,31.2592,37.7690
31.2592,37.7690,31.2592,37.6606
31.1665,37.6143,31.0591,37.6143
31.0591,37.6143,31.0591,37.3985
30.9665,37.5374,31.2897,37.8617
30.9665,37.3985,31.0591,37.4911
31.3361,37.7690,31.4287,37.8617
31.4602,37.7533,31.5677,37.8459
31.5214,37.6606,31.6140,37.7690
31.6140,37.6143,31.7066,37.7070
29.0692,37.6606,29.0692,37.7690
29.0692,37.7690,29.2693,37.7690
29.2693,37.7690,29.2693,37.6606
25.5526,37.6606,25.5526,37.7690
25.5526,37.7690,25.7527,37.7690
25.7527,37.7690,25.7527,37.6606
25.7527,37.6606,25.8611,37.6606
25.2125,37.6143,25.3210,37.7070
25.3515,37.6143,25.6137,37.8617
25.7527,37.8617,25.6600,37.7690
25.7527,37.7227,25.8611,37.8302
25.8295,37.6606,25.9379,37.7690
25.9222,37.6143,26.0306,37.7070
28.9765,47.1164,29.0840,47.1164
29.0840,47.1164,29.0840,47.0080
29.0840,47.0080,29.2850,47.0238
28.7755,47.1628,28.9765,47.1628
29.3777,47.1628,29.4851,47.1628
29.4703,47.2702,29.4851,47.1628
29.4703,37.3985,29.4703,37.6143
28.7755,37.6143,28.8681,37.7070
28.9144,37.6143,29.1618,37.8617
29.2693,37.6912,29.3777,37.7838
29.3777,37.6449,29.4703,37.7533
29.4703,37.5995,29.5778,37.7070
29.4703,37.4606,29.5778,37.5680
56.8946,37.6143,60.8586,37.6143
54.9825,37.5680,56.8946,37.5680
36.1330,43.2135,35.9487,43.2135
35.9487,43.3061,34.8221,43.3061
34.8221,43.2135,34.6368,43.2135
36.1330,43.6304,35.8560,43.6304
34.7452,43.2756,34.6368,43.2756
34.7452,43.3682,36.0098,43.3682
36.0098,43.2756,36.1330,43.2756
34.6368,43.5683,36.1330,43.5683
36.1330,41.4709,35.9487,41.4709
35.9487,41.4709,35.9487,41.3625
35.9487,41.3625,34.8221,41.3625
34.8221,41.3625,34.8221,41.4709
34.8221,41.4709,34.6368,41.4709
34.7452,41.4089,34.6368,41.4089
36.1330,41.1161,35.9171,41.1161
34.7452,41.4089,34.7452,41.3014
34.7452,41.3014,36.0098,41.3014
36.0098,41.3014,36.0098,41.4089
36.0098,41.4089,36.1330,41.4089
34.6368,41.0383,35.6086,41.0383
35.8560,41.1004,35.6086,41.1004
35.9171,41.1625,35.5475,41.1625
35.8560,41.0383,36.1330,41.0383
35.5475,41.1161,34.6368,41.1161
34.3747,37.6143,35.5317,37.6143
35.5317,37.5680,35.9329,37.5680
35.8560,43.5841,35.6086,43.5841
35.9171,43.5062,35.5475,43.5062
35.1769,47.0080,35.5317,47.0080
35.5317,47.0701,35.9329,47.0701
35.6086,43.6304,34.6368,43.6304
28.7755,47.1628,28.7755,47.7177
28.7755,47.7177,28.9765,47.7177
29.0692,47.7640,29.0692,47.8714
29.0692,47.8714,29.4703,47.8714
29.4703,47.8714,29.4703,48.2725
29.4703,48.2725,29.8862,48.2725
29.8862,48.2725,29.8862,48.3810
25.7684,47.1007,25.7684,46.9923
25.7684,46.9923,25.5674,46.9923
26.0611,47.1470,25.8611,47.1470
25.5674,46.9923,25.5674,47.1007
25.5674,47.1007,25.4599,47.1007
25.3673,47.2544,25.3673,47.1470
26.0611,47.1470,26.0611,47.7019
26.0611,47.7019,25.8611,47.7019
25.8611,47.7482,25.7527,47.7482
25.7527,47.7482,25.7527,47.8566
25.7527,47.8566,25.4599,47.8566
25.4599,47.8566,25.4599,48.2578
25.4599,48.2578,25.0430,48.2578
15.2018,74.2785,15.1871,74.3869
15.1871,74.3869,15.1871,74.5101
15.1871,74.5101,15.1713,74.6185
15.1407,74.7102,15.1102,74.8186
15.1102,74.8186,15.0786,74.9270
15.0786,74.9270,15.0323,75.0187
15.0323,75.0187,14.9860,75.1271
14.9860,75.1271,14.9249,75.2197
14.9249,75.2197,14.8628,75.3124
14.8017,75.3893,14.7238,75.4819
